1	0.503084	42.24183350607525	0.088031
2	0.580724	42.6129927411892	0.090132
3	0.494795	42.199072133304725	0.08811
4	0.345928	41.28930705984167	0.087263
5	0.677662	43.01539910933859	0.098356
6	0.610712	42.74390527189239	0.092877
7	0.866494	43.661395698605965	0.106037
8	0.330932	41.17826444455875	0.086437
9	0.798566	43.446268600552735	0.101777
10	0.449562	41.953196493042924	0.091912
11	0.371443	41.46837731836511	0.091326
12	0.291718	40.86424664975427	0.093479
13	0.35582	41.36014020942463	0.087008
14	0.461274	42.01900604591149	0.095948
15	0.28361	40.7944728615765	0.086683
16	0.632234	42.83414997452304	0.093125
17	0.466414	42.04739604376587	0.09035
18	0.268624	40.66050877742606	0.086242
19	0.94689	43.89568429880832	0.115036
20	0.924917	43.83364689495474	0.125384
21	0.693165	43.074603102484474	0.100242
22	0.625233	42.80511869135964	0.091453
23	0.896944	43.75254357921554	0.109618
24	0.608261	42.73343686187298	0.090819
25	0.789054	43.414734589818025	0.099608
26	0.578292	42.6020968093229	0.090072
27	0.59028	42.655391636446	0.092935
28	0.719626	43.17278138749857	0.095665
29	0.210032	40.060075438953966	0.085765
30	0.76659	43.33877699181616	0.096641
31	0.858513	43.63698824210899	0.101579
32	0.367904	41.444233831867386	0.086082
33	0.558746	42.51291847834763	0.089573
34	0.848509	43.60607968222929	0.10052
35	0.99639	44.030404336351765	0.112483
36	0.776594	43.372865879840674	0.098366
37	0.582932	42.622847761931254	0.09012
38	0.583743	42.626458647261884	0.089495
39	0.796552	43.43962230864713	0.098413
40	0.588721	42.64851910806699	0.091211
41	0.913473	43.80076127546576	0.104751
42	0.768587	43.345616033855734	0.097274
43	0.948455	43.90004872907049	0.112213
44	0.513793	42.29611068753315	0.090087
45	0.733609	43.223270383757374	0.094433
46	0.637701	42.85660816367228	0.100758
47	0.765588	43.3353389968395	0.09633
48	0.434861	41.86828886109677	0.087188
49	0.983407	43.995718732391516	0.114131
50	0.583743	42.626458647261884	0.091595
51	0.700631	43.10266357145073	0.094362
52	0.662058	42.95448605311155	0.093186
53	0.838126	43.57362244983521	0.113632
54	0.621874	42.79107985819995	0.092366
