1	0.503084	42.33676085650137	0.088031
2	0.580724	42.71918107503153	0.090132
3	0.494795	42.29274519606951	0.08811
4	0.345928	41.358679155043305	0.087263
5	0.677662	43.13446032031907	0.098356
6	0.610712	42.85421301661142	0.092877
7	0.866494	43.80210771118091	0.106037
8	0.330932	41.244999031938974	0.086437
9	0.798566	43.57967873292204	0.101777
10	0.449562	42.03984375671951	0.091912
11	0.371443	41.54215665057498	0.091326
12	0.291718	40.9239189655045	0.093479
13	0.35582	41.43123297016364	0.087008
14	0.461274	42.107502043728765	0.095948
15	0.28361	40.85265518358003	0.086683
16	0.632234	42.94733752752983	0.093125
17	0.466414	42.13669683624309	0.09035
18	0.268624	40.71591038299103	0.086242
19	0.94689	44.04439506760181	0.115036
20	0.924917	43.98023765464981	0.125384
21	0.693165	43.19560658204973	0.100242
22	0.625233	42.91737640514977	0.091453
23	0.896944	43.89636427761917	0.109618
24	0.608261	42.84341261037508	0.090819
25	0.789054	43.5470802202511	0.099608
26	0.578292	42.7079455382047	0.090072
27	0.59028	42.762906305590604	0.092935
28	0.719626	43.297028715963805	0.095665
29	0.210032	40.104274501421635	0.085765
30	0.76659	43.46856625385212	0.096641
31	0.858513	43.77686897691129	0.101579
32	0.367904	41.51740790897939	0.086082
33	0.558746	42.61600732696091	0.089573
34	0.848509	43.74490858931016	0.10052
35	0.99639	44.18371739226983	0.112483
36	0.776594	43.50380099164657	0.098366
37	0.582932	42.7293436986681	0.09012
38	0.583743	42.73306739428415	0.089495
39	0.796552	43.57280793349851	0.098413
40	0.588721	42.755818269813815	0.091211
41	0.913473	43.94622853269436	0.104751
42	0.768587	43.47563498762875	0.097274
43	0.948455	44.04890865261029	0.112213
44	0.513793	42.39264345890537	0.090087
45	0.733609	43.349196198756516	0.094433
46	0.637701	42.97051719192194	0.100758
47	0.765588	43.465012829933464	0.09633
48	0.434861	41.95258608084606	0.087188
49	0.983407	44.14784743763067	0.114131
50	0.583743	42.73306739428415	0.091595
51	0.700631	43.22459134660056	0.094362
52	0.662058	43.07156064938559	0.093186
53	0.838126	43.71134798643196	0.113632
54	0.621874	42.9028890743125	0.092366
55	0.370586	41.53618334208146	0.095747
56	0.416632	41.840546265365816	0.087194
57	0.35857	41.45107625320643	0.086485
58	0.451681	42.052204134034355	0.088233
59	0.522762	42.43862159978652	0.089115
60	0.733996	43.350626455318995	0.1029
61	0.701965	43.22973927954746	0.100028
62	0.742008	43.3800758825893	0.103483
63	0.746118	43.39506494274728	0.095641
64	0.34956	41.385535629339024	0.089792
65	0.591835	42.76995870603629	0.090444
66	0.514746	42.39756405291284	0.090306
67	0.620632	42.897513684248494	0.093091
68	0.643646	42.99551174808054	0.094148
69	1.002795	44.201243585367536	0.13731
70	0.470586	42.16017630126162	0.087988
71	0.610643	42.85390952351466	0.090588
72	0.263487	40.667433242896614	0.08555
73	0.358336	41.44939318404451	0.086303
74	0.742697	43.382594185724585	0.097111
75	0.451556	42.05147647622472	0.087828
76	0.910752	43.93808090089886	0.112202
77	0.552605	42.586501752010584	0.089654
78	0.337534	41.29561343335789	0.086047
79	0.750681	43.411613703015064	0.099406
80	0.983777	44.14887614676718	0.14188
81	0.822697	43.66072513765469	0.100111
82	0.813696	43.6307664023019	0.099177
83	0.950763	44.055551763727905	0.112327
84	0.817732	43.644239183592425	0.101608
85	0.34052	41.318209992269146	0.0859
86	0.960751	44.084118507819625	0.116274
87	0.81072	43.620790609761954	0.105587
88	0.756687	43.43324944139343	0.095935
89	0.611252	42.85658706784598	0.095195
90	0.877971	43.83800805750191	0.103099
91	0.548325	42.565756441908825	0.09145
92	0.809032	43.615116554460506	0.101626
93	1.0288	44.27128159474789	0.1248
94	0.627239	42.92599335231781	0.092195
95	0.422452	41.87679797004117	0.08807
96	0.9339	44.006645431562646	0.126556
97	0.701158	43.22662616426262	0.094504
98	0.697164	43.21116836898912	0.093324
99	0.685179	43.16427263044897	0.0983
100	0.767075	43.47028462221159	0.101187
101	0.931901	44.00079049531905	0.111047
102	0.863978	43.794175733557694	0.1039
103	0.7491	43.40589078650356	0.096075
104	0.514353	42.395535912865746	0.088897
105	0.468406	42.147931593231974	0.087451
106	0.470398	42.159122398205014	0.088446
107	0.958871	44.07876390534379	0.125337
108	0.927909	43.9890612266294	0.121275
109	0.840522	43.71912816267081	0.101288
110	0.630699	42.940795267991966	0.091576
111	0.562751	42.63508759014175	0.090329
112	0.615698	42.87605883735159	0.092238
113	0.828528	43.67996404987906	0.100853
114	0.564741	42.64452109666956	0.089709
115	0.578745	42.71004168709639	0.089343
116	0.557743	42.61120895069829	0.090291
117	0.864497	43.79581377927519	0.102986
118	0.735608	43.356576261166225	0.096764
119	0.858507	43.7768499170676	0.106173
120	0.261984	40.653086805624625	0.08739
121	0.585743	42.74222971218127	0.092677
122	0.76158	43.45075432309779	0.096723
123	0.4888	42.26048396578378	0.08839
124	0.858516	43.776878506784556	0.11645
125	0.688656	43.17795745319727	0.092298
126	0.558743	42.61599298687025	0.092898
127	0.324532	41.19504732440496	0.086121
128	0.480704	42.21633134586908	0.087736
129	0.185371	39.798695727665816	0.085522
130	0.922221	43.97226299889785	0.117413
131	0.681942	43.15147298923885	0.094158
132	0.475707	42.18873564346987	0.087947
133	0.92221	43.97223041456573	0.117626
134	0.893183	43.88489276422954	0.106138
135	0.428646	41.9148795664125	0.089103
136	0.631882	42.94583860682422	0.097524
137	0.69996	43.22199841625625	0.097048
138	0.736007	43.35804702328646	0.104933
139	0.575823	42.696493769763606	0.091807
140	0.418633	41.8530622035617	0.087692
141	0.511746	42.38204558372867	0.088554
142	0.535771	42.50402536423351	0.091256
143	0.641893	42.988164339248115	0.093291
144	0.734996	43.354318871786184	0.095665
145	0.35156	41.400215995884444	0.086351
146	0.60986	42.85046327741906	0.091831
147	0.349557	41.38551355131855	0.086821
148	0.701969	43.22975470161905	0.095463
149	0.355261	41.42718226993586	0.088265
150	0.98328	44.14749425209344	0.114718
151	0.872152	43.81986359614329	0.119167
152	0.75903	43.44164511976674	0.09556
153	0.92622	43.984083708695024	0.111056
154	0.643642	42.99549500425691	0.098759
155	0.419569	41.858897920253284	0.087595
156	0.515587	42.40189935058319	0.106833
157	0.890729	43.87738229662659	0.103551
158	0.805696	43.60386918022846	0.09721
159	0.480568	42.21558380397193	0.088055
160	0.800697	43.586930498285156	0.098997
161	0.580604	42.71862772324654	0.09835
162	0.715652	43.28202592505433	0.096706
163	0.805695	43.60386580197371	0.106396
164	0.766684	43.46889938002661	0.103932
165	0.664638	43.08205689610797	0.094448
166	0.901736	43.910912555995665	0.111342
167	0.745665	43.39341674693661	0.094967
168	0.71868	43.29346452467023	0.094949
169	0.73669	43.360562874215915	0.093659
170	0.5796	42.71399381636963	0.08931
171	0.370531	41.53579956035221	0.086626
172	0.96074	44.084087207711434	0.112338
173	0.850729	43.75203245484236	0.098855
174	0.64864	43.01634015216191	0.092708
175	0.219462	40.21249172130517	0.085341
176	0.936755	44.01498623837627	0.108686
177	0.647639	43.01217746120199	0.09193
178	0.461564	42.109157178227825	0.087413
179	0.600603	42.80940210906135	0.094433
180	0.670654	43.106382740314615	0.095777
181	0.760698	43.447606926822125	0.094664
182	0.246492	40.500674061328	0.086206
183	0.470573	42.160103437480416	0.088704
184	0.169455	39.580981477296795	0.088415
185	0.497379	42.306539291584755	0.088758
186	0.638234	42.972767035856684	0.097915
187	0.507371	42.35926268794725	0.089015
188	0.535327	42.50181756071437	0.08873
189	0.587285	42.74927388473282	0.091452
190	0.773081	43.491477952077105	0.098805
191	0.699166	43.218927122052214	0.094894
192	0.370511	41.53565999046431	0.086476
193	0.761089	43.44900263318496	0.09585
194	0.699169	43.21893873268427	0.094016
195	0.78806	43.543651853615	0.096033
196	0.373513	41.55653285120073	0.086768
197	0.405478	41.769753857227606	0.086962
198	0.852994	43.75928213313547	0.101921
199	0.808048	43.61180364950418	0.101592
200	0.603272	42.82130157721063	0.092267
201	0.58329	42.730988048238906	0.090793
202	0.534335	42.496878653486746	0.090128
203	0.72014	43.2989634105408	0.098164
204	0.400485	41.737484664748536	0.087548
205	0.837004	43.707697261810935	0.100539
206	0.371508	41.542609188427136	0.086225
207	0.806041	43.605034436472394	0.105158
208	0.840005	43.71745120717445	0.103903
209	0.500728	42.324318860821705	0.089131
210	0.532765	42.48904459021207	0.08987
211	0.533766	42.494041904128494	0.09473
212	0.932229	44.001752029999835	0.130385
213	0.822103	43.658757878369215	0.104677
214	0.553797	42.59225276433448	0.091857
215	0.125298	38.859645754130284	0.085713
216	0.842123	43.724314869075144	0.112024
217	0.443668	42.00517945638616	0.091594
218	0.727675	43.3271747979292	0.099419
219	0.683659	43.158269462239	0.115261
220	0.442548	41.998544588462735	0.08709
221	0.726679	43.323461774536256	0.094974
222	0.28251	40.8428444038988	0.085709
223	0.404549	41.76377748101936	0.086483
224	0.519611	42.422552466442696	0.088502
225	0.690652	43.18578370542067	0.095502
226	1.060801	44.35509645175166	0.132013
227	0.576612	42.700158310064936	0.090075
228	0.268489	40.714647253722454	0.08555
229	0.72068	43.300994549814206	0.098773
230	0.250498	40.54090508691719	0.086012
231	0.760691	43.44758193347731	0.101218
232	0.698167	43.215058142709786	0.101565
233	0.550315	42.575420736255055	0.089299
234	0.730128	43.33629875432128	0.096543
235	0.847985	43.74322445943879	0.110575
236	0.997826	44.18765643033109	0.115855
237	0.435446	41.95610976624791	0.086944
238	0.40947	41.79529304456189	0.086547
239	0.30159	41.00829156913086	0.086081
240	1.299106	44.90953642756572	0.128055
241	1.020807	44.24994291287493	0.118836
242	0.839734	43.71657178401282	0.112754
243	1.12085	44.50578884205186	0.121686
244	1.230892	44.76204635153059	0.128558
245	0.97423	44.12220970585782	0.118033
246	0.970782	44.11251544184561	0.118744
247	0.064229	37.31086570378546	0.112975
248	0.12903	38.92909064790946	0.115931
249	0.10289	38.39687972858161	0.114221
250	0.04413	36.46188004783923	0.11486
251	0.11304	38.617119759425734	0.112246
252	0.25611	40.596289309654864	0.12482
253	0.38026	41.60289106877781	0.138121
254	0.14547	39.21432778711168	0.113737
255	0.08889	38.05691973337979	0.11251
256	0.26059	40.63971360554825	0.120435
257	0.07891	37.78211298629809	0.117766
258	0.08304	37.899621438726726	0.115125
259	0.16565	39.526149805525364	0.118455
260	0.16817	39.56259213759395	0.116716
261	0.17063	39.59768451144609	0.114853
262	0.17028	39.592720249338	0.112043
263	0.12044	38.76629996280573	0.113463
264	0.27653	40.78889296176452	0.126014
265	0.2316	40.34569432631242	0.118789
266	0.30569	41.04259574157547	0.1459
267	0.07997	37.81281971593455	0.112109
268	0.17415	39.64709595111053	0.118918
269	0.13868	39.10034376298045	0.116765
270	0.14607	39.22416137065722	0.117074
271	0.08133	37.85165590695897	0.111814
272	0.2338	40.36915216387183	0.115605
273	0.25655	40.60058472141449	0.12587
274	0.24562	40.491837873029766	0.115338
275	0.12593	38.871540425907085	0.157613
276	0.22351	40.25764670396359	0.1168
277	0.10264	38.39120158478264	0.113322
