1	0.503084	42.29809672918171	0.088031
2	0.580724	42.67760637052781	0.090132
3	0.494795	42.2544273434203	0.08811
4	0.345928	41.327933291819754	0.087263
5	0.677662	43.090001377834255	0.098356
6	0.610712	42.81166345494648	0.092877
7	0.866494	43.7538984718757	0.106037
8	0.330932	41.21517328018023	0.086437
9	0.798566	43.53257646222664	0.101777
10	0.449562	42.00354674234934	0.091912
11	0.371443	41.50991617411118	0.091326
12	0.291718	40.896651621346564	0.093479
13	0.35582	41.39989719879033	0.087008
14	0.461274	42.07065994376631	0.095948
15	0.28361	40.82594524974807	0.086683
16	0.632234	42.904135348302994	0.093125
17	0.466414	42.09962041930917	0.09035
18	0.268624	40.69025719534356	0.086242
19	0.94689	43.99516303972897	0.115036
20	0.924917	43.93125710444612	0.125384
21	0.693165	43.15075417055177	0.100242
22	0.625233	42.87438233598637	0.091453
23	0.896944	43.847733695675565	0.109618
24	0.608261	42.800939817008626	0.090819
25	0.789054	43.50015291175398	0.099608
26	0.578292	42.66645336169947	0.090072
27	0.59028	42.72101243347541	0.092935
28	0.719626	43.251543869013176	0.095665
29	0.210032	40.083096821363114	0.085765
30	0.76659	43.42207308062845	0.096641
31	0.858513	43.72877749410506	0.101579
32	0.367904	41.485369512877284	0.086082
33	0.558746	42.57519798868681	0.089573
34	0.848509	43.696969166031295	0.10052
35	0.99639	44.13398879919492	0.112483
36	0.776594	43.457110790988764	0.098366
37	0.582932	42.687694526462664	0.09012
38	0.583743	42.691390979340966	0.089495
39	0.796552	43.525742277486394	0.098413
40	0.588721	42.71397591583293	0.091211
41	0.913473	43.897387015915136	0.104751
42	0.768587	43.42910200303882	0.097274
43	0.948455	43.99965946910261	0.112213
44	0.513793	42.353542550162715	0.090087
45	0.733609	43.30339630994975	0.094433
46	0.637701	42.927155255343294	0.100758
47	0.765588	43.41853972323693	0.09633
48	0.434861	41.9169956677307	0.087188
49	0.983407	44.098240130023264	0.114131
50	0.583743	42.691390979340966	0.091595
51	0.700631	43.179555573908885	0.094362
52	0.662058	43.02751556046654	0.093186
53	0.838126	43.6635717371476	0.113632
54	0.621874	42.85999627500054	0.092366
55	0.370586	41.503991648829015	0.095747
56	0.416632	41.80586761055558	0.087194
57	0.35857	41.419578855098166	0.086485
58	0.451681	42.01580733881003	0.088233
59	0.522762	42.39916390210253	0.089115
60	0.733996	43.304818030241776	0.1029
61	0.701965	43.18467115677152	0.100028
62	0.742008	43.33409291113024	0.103483
63	0.746118	43.34899403094309	0.095641
64	0.34956	41.35457161506757	0.089792
65	0.591835	42.72801366077806	0.090444
66	0.514746	42.35842484591018	0.090306
67	0.620632	42.8546585649612	0.093091
68	0.643646	42.95197879205892	0.094148
69	1.002795	44.15145740238916	0.13731
70	0.470586	42.122911866160635	0.087988
71	0.610643	42.81136211607097	0.090588
72	0.263487	40.64215031973838	0.08555
73	0.358336	41.41790949905814	0.086303
74	0.742697	43.33659639680107	0.097111
75	0.451556	42.01508555276227	0.087828
76	0.910752	43.88927327659292	0.112202
77	0.552605	42.54591426662322	0.089654
78	0.337534	41.26537872822598	0.086047
79	0.750681	43.3654464127338	0.099406
80	0.983777	44.0992652970442	0.14188
81	0.822697	43.6132017095021	0.100111
82	0.813696	43.583396328699614	0.099177
83	0.950763	44.00627745947354	0.112327
84	0.817732	43.59679980417776	0.101608
85	0.34052	41.287792329902985	0.0859
86	0.960751	44.03473793476491	0.116274
87	0.81072	43.573472209693875	0.105587
88	0.756687	43.38695728500197	0.095935
89	0.611252	42.81402066092134	0.095195
90	0.877971	43.78963488699895	0.103099
91	0.548325	42.52532568807704	0.09145
92	0.809032	43.567827680258674	0.101626
93	1.0288	44.22127629346665	0.1248
94	0.627239	42.88293924561373	0.092195
95	0.422452	41.84182386575547	0.08807
96	0.9339	43.957559651913044	0.126556
97	0.701158	43.18157759673841	0.094504
98	0.697164	43.16621725548605	0.093324
99	0.685179	43.119620736741794	0.0983
100	0.767075	43.42378175802857	0.101187
101	0.931901	43.95172783959842	0.111047
102	0.863978	43.74600328037405	0.1039
103	0.7491	43.359756740995465	0.096075
104	0.514353	42.356412488145	0.088897
105	0.468406	42.11076516191826	0.087451
106	0.470398	42.12186639402591	0.088446
107	0.958871	44.029403034094834	0.125337
108	0.927909	43.940045250013185	0.121275
109	0.840522	43.671313768491025	0.101288
110	0.630699	42.89763837725991	0.091576
111	0.562751	42.59413546949835	0.090329
112	0.615698	42.83335466907471	0.092238
113	0.828528	43.632343598559856	0.100853
114	0.564741	42.603498585115496	0.089709
115	0.578745	42.66853409811469	0.089343
116	0.557743	42.57043560500832	0.090291
117	0.864497	43.74763371260987	0.102986
118	0.735608	43.310732384133885	0.096764
119	0.858507	43.728758523966505	0.106173
120	0.261984	40.62791299903954	0.08739
121	0.585743	42.70048636430151	0.092677
122	0.76158	43.404362094173464	0.096723
123	0.4888	42.222421083476036	0.08839
124	0.858516	43.728786979126426	0.11645
125	0.688656	43.13321769474739	0.092298
126	0.558743	42.57518375611045	0.092898
127	0.324532	41.16562389827087	0.086121
128	0.480704	42.17861890817386	0.087736
129	0.185371	39.77957354237259	0.085522
130	0.922221	43.923314696014	0.117413
131	0.681942	43.106903680548996	0.094158
132	0.475707	42.15124305727477	0.087947
133	0.92221	43.923282243889915	0.117626
134	0.893183	43.83631189011773	0.106138
135	0.428646	41.87959552655128	0.089103
136	0.631882	42.90264679614726	0.097524
137	0.69996	43.17697896263019	0.097048
138	0.736007	43.31219439728849	0.104933
139	0.575823	42.65508592156357	0.091807
140	0.418633	41.81828150410567	0.087692
141	0.511746	42.34302725173902	0.088554
142	0.535771	42.46406448146735	0.091256
143	0.641893	42.94468152050274	0.093291
144	0.734996	43.308488434295256	0.095665
145	0.35156	41.369132627672656	0.086351
146	0.60986	42.807940343852394	0.091831
147	0.349557	41.354549716489714	0.086821
148	0.701969	43.18468648202815	0.095463
149	0.355261	41.39587947826787	0.088265
150	0.98328	44.097888161463246	0.114718
151	0.872152	43.77157275204338	0.119167
152	0.75903	43.39530485972141	0.09556
153	0.92622	43.93508768388502	0.111056
154	0.643642	42.95196216236259	0.098759
155	0.419569	41.82406965527903	0.087595
156	0.515587	42.362726423191845	0.106833
157	0.890729	43.828834204282444	0.103551
158	0.805696	43.55663912154874	0.09721
159	0.480568	42.177877313765755	0.088055
160	0.800697	43.53978973549944	0.098997
161	0.580604	42.677057078397986	0.09835
162	0.715652	43.23663299273912	0.096706
163	0.805695	43.55663576101716	0.106396
164	0.766684	43.422404327440944	0.103932
165	0.664638	43.037942121203706	0.094448
166	0.901736	43.862219567499736	0.111342
167	0.745665	43.34735547512031	0.094967
168	0.71868	43.24800146123195	0.094949
169	0.73669	43.31469529586694	0.093659
170	0.5796	42.67245718789937	0.08931
171	0.370531	41.50361100119693	0.086626
172	0.96074	44.03470674953077	0.112338
173	0.850729	43.704058854922934	0.098855
174	0.64864	42.97266568854151	0.092708
175	0.219462	40.190555578471134	0.085341
176	0.936755	43.96586772093734	0.108686
177	0.647639	42.96853120488427	0.09193
178	0.461564	42.07230177902492	0.087413
179	0.600603	42.76717246594491	0.094433
180	0.670654	43.06210741915724	0.095777
181	0.760698	43.401232627794215	0.094664
182	0.246492	40.476645859462906	0.086206
183	0.470573	42.12283958524264	0.088704
184	0.169455	39.56324248019904	0.088415
185	0.497379	42.26811271652217	0.088758
186	0.638234	42.92938965191844	0.097915
187	0.507371	42.320422287846014	0.089015
188	0.535327	42.46187357627746	0.08873
189	0.587285	42.707479173864186	0.091452
190	0.773081	43.44485625618703	0.098805
191	0.699166	43.173927019651444	0.094894
192	0.370511	41.503472571080046	0.086476
193	0.761089	43.402620379750516	0.09585
194	0.699169	43.17393855708485	0.094016
195	0.78806	43.49674312817794	0.096033
196	0.373513	41.52417494390909	0.086768
197	0.405478	41.735653036753575	0.086962
198	0.852994	43.71127391936021	0.101921
199	0.808048	43.564532059641394	0.101592
200	0.603272	42.77898662113731	0.092267
201	0.58329	42.68932684303522	0.090793
202	0.534335	42.45697249369317	0.090128
203	0.72014	43.25346675293338	0.098164
204	0.400485	41.70364751419702	0.087548
205	0.837004	43.65993897709569	0.100539
206	0.371508	41.510365015916776	0.086225
207	0.806041	43.55779826661888	0.105158
208	0.840005	43.669645018697324	0.103903
209	0.500728	42.285752422310104	0.089131
210	0.532765	42.44919849154292	0.08987
211	0.533766	42.45415748371241	0.09473
212	0.932229	43.95268556862237	0.130385
213	0.822103	43.61124443574771	0.104677
214	0.553797	42.551621938060556	0.091857
215	0.125298	38.845985619275034	0.085713
216	0.842123	43.676475151417286	0.112024
217	0.443668	41.96916270892221	0.091594
218	0.727675	43.28150702557969	0.099419
219	0.683659	43.11365625341127	0.115261
220	0.442548	41.96258155437741	0.08709
221	0.726679	43.277816404422175	0.094974
222	0.28251	40.81621086268986	0.085709
223	0.404549	41.729725482964355	0.086483
224	0.519611	42.383219188796474	0.088502
225	0.690652	43.14099389973565	0.095502
226	1.060801	44.30485229430763	0.132013
227	0.576612	42.658723453859054	0.090075
228	0.268489	40.68900374376675	0.08555
229	0.72068	43.25548550321286	0.098773
230	0.250498	40.5165769728216	0.086012
231	0.760691	43.40120777694123	0.101218
232	0.698167	43.17008245059628	0.101565
233	0.550315	42.53491689278632	0.089299
234	0.730128	43.29057608750307	0.096543
235	0.847985	43.69529313938666	0.110575
236	0.997826	44.137914798078256	0.115855
237	0.435446	41.92049075120534	0.086944
238	0.40947	41.76098365180068	0.086547
239	0.30159	40.980358896735275	0.086081
240	1.299106	44.858363742380874	0.128055
241	1.020807	44.20000249708148	0.118836
242	0.839734	43.66876990228663	0.112754
243	1.12085	44.455179979919805	0.121686
244	1.230892	44.7110099708575	0.128558
245	0.97423	44.072691887841	0.118033
246	0.970782	44.0630320679515	0.118744
247	0.064229	37.303462044562664	0.112975
248	0.12903	38.91507171666876	0.115931
249	0.10289	38.3854300533296	0.114221
250	0.04413	36.45669970429702	0.11486
251	0.11304	38.60465682387988	0.112246
252	0.25611	40.57154537363209	0.12482
253	0.38026	41.57015431347081	0.138121
254	0.14547	39.19875953688335	0.113737
255	0.08889	38.04690075741411	0.11251
256	0.26059	40.61464132051459	0.120435
257	0.07891	37.773137640327555	0.117766
258	0.08304	37.89021179400501	0.115125
259	0.16565	39.50874819174043	0.118455
260	0.16817	39.54496678772203	0.116716
261	0.17063	39.57984185547207	0.114853
262	0.17028	39.57490844454793	0.112043
263	0.12044	38.753110849620974	0.113463
264	0.27653	40.76267796091887	0.126014
265	0.2316	40.32280384829069	0.118789
266	0.30569	41.01439100794016	0.1459
267	0.07997	37.80373257695107	0.112109
268	0.17415	39.6289442410424	0.118918
269	0.13868	39.08540927179269	0.116765
270	0.14607	39.208537530404094	0.117074
271	0.08133	37.842425665865115	0.111814
272	0.2338	40.34609132657391	0.115605
273	0.25655	40.57580839582357	0.12587
274	0.24562	40.467875296689336	0.115338
275	0.12593	38.85781934423346	0.157613
276	0.22351	40.23538956593283	0.1168
277	0.10264	38.37977711982033	0.113322
278	0.11967	38.738068715309026	0.112171
279	0.18055	39.71591761449324	0.118342
280	0.19709	39.92816483822541	0.116183
281	0.22916	40.29673771141446	0.122097
282	0.26451	40.65179841080423	0.119638
283	0.10337	38.39624745836467	0.111598
284	0.36441	41.460922489998595	0.131873
285	0.2056	40.03105335656075	0.113718
286	0.17981	39.70600819356585	0.120493
287	0.19959	39.95880785302289	0.115206
288	0.15653	39.37326061310633	0.113012
289	0.1618	39.45241691825799	0.120879
290	0.20953	40.077252943444904	0.131221
291	0.24179	40.4290126833942	0.122422
292	0.23646	40.37398146790037	0.117789
293	0.22668	40.26998235244925	0.115846
294	0.29678	40.93989110187094	0.117785
295	0.20852	40.065456270636034	0.114386
296	0.25104	40.52193461150276	0.119872
297	0.25012	40.51283418627345	0.116581
298	0.11771	38.699366150823444	0.11196
299	0.21971	40.19332404710576	0.115514
300	0.14901	39.25591622509636	0.112283
301	0.28742	40.85939729280152	0.118845
302	0.1436	39.16804221258984	0.111766
303	0.32837	41.19544387889806	0.134054
304	0.24625	40.47421467630089	0.114566
305	0.11966	38.73787276663426	0.113363
306	0.32838	41.19552115934145	0.136536
307	0.21513	40.14172789208058	0.120494
308	0.14478	39.18746834764492	0.114439
309	0.13243	38.97640450596221	0.112393
310	0.21082	40.092244257826835	0.11447
311	0.20399	40.01189211446215	0.114245
312	0.27952	40.78957511457387	0.121901
313	0.04428	36.46430850401245	0.113705
314	0.18037	39.71351066974837	0.112763
315	0.2607	40.61569093835604	0.117389
316	0.05654	37.01453125311562	0.122398
317	0.2126	40.11279222492529	0.116607
318	0.36941	41.495841443131056	0.131466
319	0.17386	39.624933715488126	0.112491
320	0.14265	39.15229425211059	0.112226
321	0.17789	39.680120625892684	0.112906
322	0.32837	41.19544387889806	0.124052
323	0.25351	40.54621726610873	0.123692
324	0.30001	40.96713130062359	0.119386
325	0.10589	38.45227318477245	0.112285
326	0.22328	40.232862211185285	0.115872
327	0.11845	38.71404888093725	0.111824
328	0.17653	39.66162703363098	0.11256
329	0.1828	39.74581903172577	0.115225
330	0.29762	40.94700117051921	0.131068
331	0.19699	39.92693169317708	0.114008
332	0.15295	39.3180657182251	0.111718
333	0.2485	40.496734852496864	0.117491
334	0.13818	39.076859303794876	0.11186
335	0.20704	40.04807489276658	0.117479
336	0.21468	40.13660414994444	0.114437
337	0.30632	41.01958337804193	0.127264
338	0.24695	40.48124105376027	0.114812
339	0.19801	39.93948283696099	0.115064
340	0.22256	40.22493503029115	0.11527
341	0.13508	39.0231965146295	0.113196
342	0.21054	40.08899750167932	0.11424
343	0.27258	40.726734855210324	0.11421
344	0.2466	40.477730145702154	0.114128
345	0.22068	40.204124872747	0.119891
346	0.27447	40.74399187753817	0.118156
347	0.17656	39.66203639772294	0.113446
348	0.31088	41.05687838744022	0.12279
349	0.18435	39.76622089321182	0.112927
350	0.15935	39.415919541569394	0.111983
351	0.21976	40.1938818588666	0.114935
352	0.25205	40.53189024332795	0.11822
353	0.18122	39.7248573772376	0.112167
354	0.17373	39.62313388650039	0.114314
355	0.38047	41.571573422025835	0.12548
356	0.17865	39.690398490567915	0.113319
357	0.24568	40.468479687618945	0.120181
358	0.2091	40.07223699670237	0.115699
359	0.24947	40.50638606522808	0.131353
360	0.13392	39.00282039093001	0.111798
361	0.17706	39.66884969126713	0.113873
362	0.28111	40.80377147813549	0.11753
363	0.17383	39.62451848075477	0.122163
364	0.19654	39.92137540171642	0.117701
365	0.36397	41.45782871098286	0.127982
366	0.37835	41.55721420185981	0.135103
367	0.31646	41.10184255289999	0.121555
368	0.18322	39.75136299216678	0.114206
369	0.24102	40.42113161896564	0.116005
370	0.20203	39.988376853342565	0.117009
371	0.16869	39.55237790900427	0.116161
372	0.19794	39.93862338742612	0.114551
373	0.12276	38.797893753767376	0.112478
374	0.20318	40.002199365198756	0.114994
375	0.12739	38.884945668008854	0.113191
376	0.27549	40.75326015690527	0.127184
377	0.14468	39.18582779064031	0.112388
