1	0.503084	42.329381271452434	0.088031
2	0.580724	42.70959757822217	0.090132
3	0.494795	42.28559418538184	0.08811
4	0.345928	41.35528144892121	0.087263
5	0.677662	43.12202471274313	0.098356
6	0.610712	42.84375532305749	0.092877
7	0.866494	43.784081238308815	0.106037
8	0.330932	41.24193080296461	0.086437
9	0.798566	43.56364863618381	0.101777
10	0.449562	42.033910142093404	0.091912
11	0.371443	41.53817414452352	0.091326
12	0.291718	40.92165701854729	0.093479
13	0.35582	41.42761203926078	0.087008
14	0.461274	42.10125846281344	0.095948
15	0.28361	40.85054916213192	0.086683
16	0.632234	42.93624715423128	0.093125
17	0.466414	42.13031600296207	0.09035
18	0.268624	40.714082083962666	0.086242
19	0.94689	44.02405272991825	0.115036
20	0.924917	43.960522232221656	0.125384
21	0.693165	43.1827099846557	0.100242
22	0.625233	42.90649224865547	0.091453
23	0.896944	43.87745375204932	0.109618
24	0.608261	42.83302671589281	0.090819
25	0.789054	43.53133176179933	0.099608
26	0.578292	42.698432489403686	0.090072
27	0.59028	42.75304530587911	0.092935
28	0.719626	43.28334433418527	0.095665
29	0.210032	40.10338883586396	0.085765
30	0.76659	43.45348435462651	0.096641
31	0.858513	43.75907545367551	0.101579
32	0.367904	41.51350824765891	0.086082
33	0.558746	42.607057620391814	0.089573
34	0.848509	43.72740773276699	0.10052
35	0.99639	44.16198158633068	0.112483
36	0.776594	43.48842202767584	0.098366
37	0.582932	42.71969617912579	0.09012
38	0.583743	42.723396344246936	0.089495
39	0.796552	43.55683743464291	0.098413
40	0.588721	42.74600261601877	0.091211
41	0.913473	43.92684151284764	0.104751
42	0.768587	43.46049376281276	0.097274
43	0.948455	44.02852185204985	0.112213
44	0.513793	42.38496635560754	0.090087
45	0.733609	43.33509542196683	0.094433
46	0.637701	42.95926554109096	0.100758
47	0.765588	43.44996070194769	0.09633
48	0.434861	41.947035762882535	0.087188
49	0.983407	44.126474477697	0.114131
50	0.583743	42.723396344246936	0.091595
51	0.700631	43.21147255582827	0.094362
52	0.662058	43.05958825635507	0.093186
53	0.838126	43.69415163065666	0.113632
54	0.621874	42.89210372444698	0.092366
55	0.370586	41.53222094703383	0.095747
56	0.416632	41.83546159670366	0.087194
57	0.35857	41.44739246435114	0.086485
58	0.451681	42.04621473214573	0.088233
59	0.522762	42.43069351087522	0.089115
60	0.733996	43.33651415583871	0.1029
61	0.701965	43.216580778766385	0.100028
62	0.742008	43.36572506734619	0.103483
63	0.746118	43.38059180746974	0.095641
64	0.34956	41.38205649304527	0.089792
65	0.591835	42.76005244932156	0.090444
66	0.514746	42.3898603574789	0.090306
67	0.620632	42.886764845386374	0.093091
68	0.643646	42.984084493852734	0.094148
69	1.002795	44.17932949033627	0.13731
70	0.470586	42.15368353773977	0.087988
71	0.610643	42.84345385199707	0.090588
72	0.263487	40.66569691118893	0.08555
73	0.358336	41.44571475716398	0.086303
74	0.742697	43.36822286293839	0.097111
75	0.451556	42.045490368892956	0.087828
76	0.910752	43.91877214790951	0.112202
77	0.552605	42.57772790736277	0.089654
78	0.337534	41.29240150957257	0.086047
79	0.750681	43.39700479968675	0.099406
80	0.983777	44.12749281954462	0.14188
81	0.822697	43.64398256721692	0.100111
82	0.813696	43.614289222516526	0.099177
83	0.950763	44.03509943784711	0.112327
84	0.817732	43.62764294707235	0.101608
85	0.34052	41.314932370728236	0.0859
86	0.960751	44.06338326740628	0.116274
87	0.81072	43.60440127543545	0.105587
88	0.756687	43.4184618990375	0.095935
89	0.611252	42.846113548145496	0.095195
90	0.877971	43.81964746835068	0.103099
91	0.548325	42.55710481969688	0.09145
92	0.809032	43.598777067531024	0.101626
93	1.0288	44.24864861575966	0.1248
94	0.627239	42.91505014610713	0.092195
95	0.422452	41.871565844249176	0.08807
96	0.9339	43.986673124819625	0.126556
97	0.701158	43.213491686245355	0.094504
98	0.697164	43.19815277030155	0.093324
99	0.685179	43.151613578717026	0.0983
100	0.767075	43.45518831381702	0.101187
