1	0.503084	42.27584843426566	0.088031
2	0.580724	42.652340514340395	0.090132
3	0.494795	42.23250961753953	0.08811
4	0.345928	41.31221156338332	0.087263
5	0.677662	43.06117240749152	0.098356
6	0.610712	42.785270857591044	0.092877
7	0.866494	43.718784258998795	0.106037
8	0.330932	41.20010101480304	0.086437
9	0.798566	43.49962468599302	0.101777
10	0.449562	41.98346069600236	0.091912
11	0.371443	41.4930993886962	0.091326
12	0.291718	40.88329707636477	0.093479
13	0.35582	41.383749408881926	0.087008
14	0.461274	42.050095176913594	0.095948
15	0.28361	40.81294919527626	0.086683
16	0.632234	42.876947595254904	0.093125
17	0.466414	42.07884653203741	0.09035
18	0.268624	40.677926575502696	0.086242
19	0.94689	43.95762783172019	0.115036
20	0.924917	43.89436898474532	0.125384
21	0.693165	43.12137666733415	0.100242
22	0.625233	42.84745200261128	0.091453
23	0.896944	43.81168515777236	0.109618
24	0.608261	42.77463849111645	0.090819
25	0.789054	43.46751268283035	0.099608
26	0.578292	42.64127983892632	0.090072
27	0.59028	42.695385159876906	0.092935
28	0.719626	43.22124368101549	0.095665
29	0.210032	40.07340024318264	0.085765
30	0.76659	43.39017723837681	0.096641
31	0.858513	43.69391172465072	0.101579
32	0.367904	41.468703846876565	0.086082
33	0.558746	42.55077173057241	0.089573
34	0.848509	43.66241691563825	0.10052
35	0.99639	44.095035116466526	0.112483
36	0.776594	43.4248819480775	0.098366
37	0.582932	42.66234496512645	0.09012
38	0.583743	42.66601070266235	0.089495
39	0.796552	43.49285628527355	0.098413
40	0.588721	42.688407454164086	0.091211
41	0.913473	43.860840224790806	0.104751
42	0.768587	43.39713949442864	0.097274
43	0.948455	43.96207858563493	0.112213
44	0.513793	42.330869546714	0.090087
45	0.733609	43.27261543524678	0.094433
46	0.637701	42.89976731896226	0.100758
47	0.765588	43.38667736725932	0.09633
48	0.434861	41.89751483556975	0.087188
49	0.983407	44.05965328791673	0.114131
50	0.583743	42.66601070266235	0.091595
51	0.700631	43.14991600257912	0.094362
52	0.662058	42.99924463537796	0.093186
53	0.838126	43.62934736536661	0.113632
54	0.621874	42.83318987351523	0.092366
55	0.370586	41.487211435284046	0.095747
56	0.416632	41.7871438066983	0.087194
57	0.35857	41.403312957198345	0.086485
58	0.451681	41.99563445224174	0.088233
59	0.522762	42.37613726624989	0.089115
60	0.733996	43.274023919491064	0.1029
61	0.701965	43.15498490341611	0.100028
62	0.742008	43.30302559415832	0.103483
63	0.746118	43.31778716930605	0.095641
64	0.34956	41.33869323172495	0.089792
65	0.591835	42.702327784853196	0.090444
66	0.514746	42.33571417750569	0.090306
67	0.620632	42.827898057383884	0.093091
68	0.643646	42.9243739989074	0.094148
69	1.002795	44.11232409015873	0.13731
70	0.470586	42.101968681061216	0.087988
71	0.610643	42.78497208616777	0.090588
72	0.263487	40.630048625624624	0.08555
73	0.358336	41.40165364530423	0.086303
74	0.742697	43.30550565797867	0.097111
75	0.451556	41.994917786126365	0.087828
76	0.910752	43.85280807934916	0.112202
77	0.552605	42.52172468144844	0.089654
78	0.337534	41.250020013294375	0.086047
79	0.750681	43.33408510581348	0.099406
80	0.983777	44.06066794960597	0.14188
81	0.822697	43.57946925371358	0.100111
82	0.813696	43.54995345080606	0.099177
83	0.950763	43.968629315284716	0.112327
84	0.817732	43.56322684329089	0.101608
85	0.34052	41.27230432668125	0.0859
86	0.960751	43.99680008127436	0.116274
87	0.81072	43.540125498306054	0.105587
88	0.756687	43.3553934599519	0.095935
89	0.611252	42.78760797446686	0.095195
90	0.877971	43.75416599863331	0.103099
91	0.548325	42.501301587219814	0.09145
92	0.809032	43.53453560859796	0.101626
93	1.0288	44.18142271828917	0.1248
94	0.627239	42.85593503129033	0.092195
95	0.422452	41.82285758178	0.08807
96	0.9339	43.92040567901583	0.126556
97	0.701158	43.15191957836407	0.094504
98	0.697164	43.13669921177703	0.093324
99	0.685179	43.0905250628995	0.0983
