1	0.503084	42.247221276337186	0.088031
2	0.580724	42.619981683849886	0.090132
3	0.494795	42.20429330686933	0.08811
4	0.345928	41.291773417562894	0.087263
5	0.677662	43.02444944822382	0.098356
6	0.610712	42.75152713103043	0.092877
7	0.866494	43.67446824423198	0.106037
8	0.330932	41.1804868949408	0.086437
9	0.798566	43.45790647816867	0.101777
10	0.449562	41.9575283599244	0.091912
11	0.371443	41.471275662357385	0.091326
12	0.291718	40.86587054671029	0.093479
13	0.35582	41.36277159942157	0.087008
14	0.461274	42.023564680544375	0.095948
15	0.28361	40.79598072686553	0.086683
16	0.632234	42.84222925194425	0.093125
17	0.466414	42.05205501434992	0.09035
18	0.268624	40.66180975653664	0.086242
19	0.94689	43.910420714108504	0.115036
20	0.924917	43.847932855159016	0.125384
21	0.693165	43.08398579721527	0.100242
22	0.625233	42.813048931979594	0.091453
23	0.896944	43.76625126116987	0.109618
24	0.608261	42.7410067788233	0.090819
25	0.789054	43.426169983016166	0.099608
26	0.578292	42.609034699176846	0.090072
27	0.59028	42.66258160932159	0.092935
28	0.719626	43.18273163586129	0.095665
29	0.210032	40.06067246138565	0.085765
30	0.76659	43.34973302988723	0.096641
31	0.858513	43.64989341988877	0.101579
32	0.367904	41.447071049712704	0.086082
33	0.558746	42.51944783913908	0.089573
34	0.848509	43.61877457775006	0.10052
35	0.99639	44.04614229444204	0.112483
36	0.776594	43.384035576093254	0.098366
37	0.582932	42.62988309452392	0.09012
38	0.583743	42.63351102814934	0.089495
39	0.796552	43.451217340704744	0.098413
40	0.588721	42.6556762390043	0.091211
41	0.913473	43.81481128935802	0.104751
42	0.768587	43.356614744089754	0.097274
43	0.948455	43.914817094546095	0.112213
44	0.513793	42.30171514000867	0.090087
45	0.733609	43.23352043653965	0.094433
46	0.637701	42.86480396402092	0.100758
47	0.765588	43.346273620173136	0.09633
48	0.434861	41.872339969620256	0.087188
49	0.983407	44.01119584711983	0.114131
50	0.583743	42.63351102814934	0.091595
51	0.700631	43.11220639349989	0.094362
52	0.662058	42.96320223268471	0.093186
53	0.838126	43.586098545958265	0.113632
54	0.621874	42.79893867090394	0.092366
55	0.370586	41.465433906751315	0.095747
56	0.416632	41.762918404671225	0.087194
57	0.35857	41.38218567608874	0.086485
58	0.451681	41.96959354447267	0.088233
59	0.522762	42.34654435965783	0.089115
60	0.733996	43.23491287971545	0.1029
61	0.701965	43.11721854212546	0.100028
62	0.742008	43.263583580334995	0.103483
63	0.746118	43.27817620100231	0.095641
64	0.34956	41.318056577529944	0.089792
