1	0.503084	42.23039469482892	0.088031
2	0.580724	42.60194193437527	0.090132
3	0.494795	42.18761141705433	0.08811
4	0.345928	41.2782794694454	0.087263
5	0.677662	43.00521121463975	0.098356
6	0.610712	42.73308203722224	0.092877
7	0.866494	43.65366837302341	0.106037
8	0.330932	41.16738374176644	0.086437
9	0.798566	43.43756918931069	0.101777
10	0.449562	41.94169264740826	0.091912
11	0.371443	41.45714855593793	0.091326
12	0.291718	40.853858142724654	0.093479
13	0.35582	41.3490275092252	0.087008
14	0.461274	42.007500419120134	0.095948
15	0.28361	40.78420678377806	0.086683
16	0.632234	42.82351298803195	0.093125
17	0.466414	42.03589257748948	0.09035
18	0.268624	40.65048869888628	0.086242
19	0.94689	43.88919007350458	0.115036
20	0.924917	43.82680858515859	0.125384
21	0.693165	43.064584152436154	0.100242
22	0.625233	42.79441912712139	0.091453
23	0.896944	43.74527447582624	0.109618
24	0.608261	42.72259359180916	0.090819
25	0.789054	43.40590560822267	0.099608
26	0.578292	42.59102928345153	0.090072
27	0.59028	42.6444091071855	0.092935
28	0.719626	43.16306727260787	0.095665
29	0.210032	40.051281279713436	0.085765
30	0.76659	43.32964941957494	0.096641
31	0.858513	43.62914289052312	0.101579
32	0.367904	41.43302943237029	0.086082
33	0.558746	42.50172663067459	0.089573
34	0.848509	43.59808770773685	0.10052
35	0.99639	44.02470028898321	0.112483
36	0.776594	43.363869953157696	0.098366
37	0.582932	42.6118123673051	0.09012
38	0.583743	42.615428968885766	0.089495
39	0.796552	43.43089531414901	0.098413
40	0.588721	42.63752516196482	0.091211
41	0.913473	43.793745679523234	0.104751
42	0.768587	43.33651456539247	0.097274
43	0.948455	43.893579183300766	0.112213
44	0.513793	42.28470616673094	0.090087
45	0.733609	43.21372514951845	0.094433
46	0.637701	42.84602133607886	0.100758
47	0.765588	43.32619836042981	0.09633
48	0.434861	41.856800880899655	0.087188
49	0.983407	43.98980566407508	0.114131
50	0.583743	42.615428968885766	0.091595
51	0.700631	43.09272858966835	0.094362
52	0.662058	42.94413586854925	0.093186
53	0.838126	43.565479924661986	0.113632
54	0.621874	42.780350942607086	0.092366
55	0.370586	41.45132743448276	0.095747
