1	0.503084	42.29400730360568	0.088031
2	0.580724	42.67182719790796	0.090132
3	0.494795	42.25051006578497	0.08811
4	0.345928	41.32672575612422	0.087263
5	0.677662	43.08196779517096	0.098356
6	0.610712	42.805200702074046	0.092877
7	0.866494	43.74126904548335	0.106037
8	0.330932	41.214188852990034	0.086437
9	0.798566	43.52161246213276	0.101777
10	0.449562	42.000534782066055	0.091912
11	0.371443	41.50830493093501	0.091326
12	0.291718	40.896196501528635	0.093479
13	0.35582	41.39853665090047	0.087008
14	0.461274	42.06741943586096	0.095948
15	0.28361	40.825589138267425	0.086683
16	0.632234	42.89717365035363	0.093125
17	0.466414	42.096278265102	0.09035
18	0.268624	40.690074051498875	0.086242
19	0.94689	43.98057031123635	0.115036
20	0.924917	43.917199084648644	0.125384
21	0.693165	43.14234999712108	0.100242
22	0.625233	42.86758364161088	0.091453
23	0.896944	43.834358689742785	0.109618
24	0.608261	42.794533467246225	0.090819
25	0.789054	43.48942176674545	0.099608
26	0.578292	42.660728968758264	0.090072
27	0.59028	42.71501702386538	0.092935
28	0.719626	43.242502704984325	0.095665
29	0.210032	40.08345445119997	0.085765
30	0.76659	43.4118909119067	0.096641
31	0.858513	43.7163437157727	0.101579
32	0.367904	41.483816003529796	0.086082
33	0.558746	42.569909921051696	0.089573
34	0.848509	43.68478070411486	0.10052
35	0.99639	44.118199146471106	0.112483
36	0.776594	43.44668433266018	0.098366
37	0.582932	42.681865529709235	0.09012
38	0.583743	42.68554366086219	0.089495
39	0.796552	43.51482759628277	0.098413
40	0.588721	42.7080158898637	0.091211
41	0.913473	43.8836081477091	0.104751
42	0.768587	43.418871096384706	0.097274
43	0.948455	43.985028727512	0.112213
44	0.513793	42.349228110684464	0.090087
45	0.733609	43.29401662466305	0.094433
46	0.637701	42.92006582694888	0.100758
47	0.765588	43.40838200348108	0.09633
48	0.434861	41.914264292597935	0.087188
49	0.983407	44.08276325182924	0.114131
50	0.583743	42.68554366086219	0.091595
51	0.700631	43.17097220412706	0.094362
52	0.662058	43.01985270296712	0.093186
53	0.838126	43.651637932158636	0.113632
54	0.621874	42.85327555408053	0.092366
55	0.370586	41.50239443633936	0.095747
56	0.416632	41.80347384329404	0.087194
57	0.35857	41.41817496996503	0.086485
58	0.451681	42.0127543503075	0.088233
59	0.522762	42.39465884113805	0.089115
60	0.733996	43.29542895955233	0.1029
61	0.701965	43.17605572245021	0.100028
62	0.742008	43.3245093540602	0.103483
63	0.746118	43.33931057788596	0.095641
64	0.34956	41.35330842678374	0.089792
65	0.591835	42.721982917996534	0.090444
66	0.514746	42.354090244134504	0.090306
67	0.620632	42.84796663562006	0.093091
68	0.643646	42.944750041755	0.094148
69	1.002795	44.13551378054939	0.13731
70	0.470586	42.11948662253596	0.087988
71	0.610643	42.804900952268376	0.090588
72	0.263487	40.64202338537439	0.08555
73	0.358336	41.416509314879775	0.086303
74	0.742697	43.326996099036755	0.097111
75	0.451556	42.01203498851679	0.087828
76	0.910752	43.875560840488745	0.112202
77	0.552605	42.540761765043214	0.089654
78	0.337534	41.26429741886504	0.086047
79	0.750681	43.35565195805528	0.099406
80	0.983777	44.08377949296839	0.14188
81	0.822697	43.60164630386549	0.100111
82	0.813696	43.572061606065326	0.099177
83	0.950763	43.99159067606643	0.112327
84	0.817732	43.58536613791465	0.101608
85	0.34052	41.28666650478968	0.0859
86	0.960751	44.01980888848637	0.116274
87	0.81072	43.5622104326588	0.105587
88	0.756687	43.37701658219187	0.095935
89	0.611252	42.80754546941925	0.095195
90	0.877971	43.77672425051437	0.103099
91	0.548325	42.520267217868955	0.09145
92	0.809032	43.55660727325586	0.101626
93	1.0288	44.20470996603611	0.1248
94	0.627239	42.87609391230474	0.092195
95	0.422452	41.83932359466094	0.08807
96	0.9339	43.94328281697672	0.126556
97	0.701158	43.1729815614203	0.094504
98	0.697164	43.157717154930154	0.093324
99	0.685179	43.111407729331944	0.0983
100	0.767075	43.413587753915515	0.101187
101	0.931901	43.93749967323732	0.111047
102	0.863978	43.73343552448617	0.1039
103	0.7491	43.35000075745158	0.096075
104	0.514353	42.35208620362653	0.088897
105	0.468406	42.107383399943345	0.087451
106	0.470398	42.11844490575569	0.088446
107	0.958871	44.01451955474539	0.125337
108	0.927909	43.92591431738157	0.121275
109	0.840522	43.65932119668603	0.101288
110	0.630699	42.89071247388851	0.091576
111	0.562751	42.58875858730278	0.090329
112	0.615698	42.82677690396764	0.092238
113	0.828528	43.62064519739029	0.100853
114	0.564741	42.598077457267	0.089709
115	0.578745	42.662799509488266	0.089343
116	0.557743	42.56516973057336	0.090291
117	0.864497	43.735053234749586	0.102986
118	0.735608	43.301304210803536	0.096764
119	0.858507	43.71632489274314	0.106173
120	0.261984	40.627802206705596	0.08739
121	0.585743	42.69459381434794	0.092677
122	0.76158	43.39430213273568	0.096723
123	0.4888	42.21862717286616	0.08839
124	0.858516	43.716353127239586	0.11645
125	0.688656	43.12492152330754	0.092298
126	0.558743	42.56989575488541	0.092898
127	0.324532	41.1647313267496	0.086121
128	0.480704	42.17499003255212	0.087736
129	0.185371	39.780087987193276	0.085522
130	0.922221	43.90932240153702	0.117413
131	0.681942	43.09876800076502	0.094158
132	0.475707	42.147715120583115	0.087947
133	0.92221	43.90929021762918	0.117626
134	0.893183	43.8230288756092	0.106138
135	0.428646	41.87698057329915	0.089103
136	0.631882	42.895693309173204	0.097524
137	0.69996	43.16841171605922	0.097048
138	0.736007	43.30275654312518	0.104933
139	0.575823	42.64941703409363	0.091807
140	0.418633	41.8158512580582	0.087692
141	0.511746	42.338756044594575	0.088554
142	0.535771	42.45927959641989	0.091256
143	0.641893	42.9374938969044	0.093291
144	0.734996	43.29907510807007	0.095665
145	0.35156	41.36783853075913	0.086351
146	0.60986	42.80149720759292	0.091831
147	0.349557	41.35328657442913	0.086821
148	0.701969	43.17607095154071	0.095463
149	0.355261	41.39452769756927	0.088265
150	0.98328	44.08241434717897	0.114718
151	0.872152	43.75880466939372	0.119167
152	0.75903	43.385307062346776	0.09556
153	0.92622	43.92099790718864	0.111056
154	0.643642	42.94473350594389	0.098759
155	0.419569	41.821622295589286	0.087595
156	0.515587	42.358374010260746	0.106833
157	0.890729	43.81561123013492	0.103551
158	0.805696	43.54550046247851	0.09721
159	0.480568	42.17425119477443	0.088055
160	0.800697	43.52877354300392	0.098997
161	0.580604	42.671280611168996	0.09835
162	0.715652	43.22768781369005	0.096706
163	0.805695	43.54549712644922	0.106396
164	0.766684	43.412219864915976	0.103932
165	0.664638	43.03021813687814	0.094448
166	0.901736	43.848727401707734	0.111342
167	0.745665	43.337683036565274	0.094967
168	0.71868	43.23898315560267	0.094949
169	0.73669	43.305240868245576	0.093659
170	0.5796	42.666703345847466	0.08931
171	0.370531	41.5020146880734	0.086626
172	0.96074	44.01977796982143	0.112338
173	0.850729	43.69181594915061	0.098855
174	0.64864	42.96531957430285	0.092708
175	0.219462	40.19084165861722	0.085341
176	0.936755	43.95152140223235	0.108686
177	0.647639	42.96120863866056	0.09193
178	0.461564	42.0690555576863	0.087413
179	0.600603	42.76094175705761	0.094433
180	0.670654	43.05424063462229	0.095777
181	0.760698	43.391194170734295	0.094664
182	0.246492	40.47669325572063	0.086206
183	0.470573	42.11941460133041	0.088704
184	0.169455	39.56383380302065	0.088415
185	0.497379	42.26414196729459	0.088758
186	0.638234	42.922287750364475	0.097915
187	0.507371	42.316243131409365	0.089015
188	0.535327	42.45709830465768	0.08873
189	0.587285	42.701551703769724	0.091452
190	0.773081	43.43451562031572	0.098805
191	0.699166	43.16537884727565	0.094894
192	0.370511	41.50187658496622	0.086476
193	0.761089	43.39257238994867	0.09585
194	0.699169	43.1653903126496	0.094016
195	0.78806	43.486036304671025	0.096033
196	0.373513	41.52252968021118	0.086768
197	0.405478	41.733459887861734	0.086962
198	0.852994	43.69897546890759	0.101921
199	0.808048	43.553335767018496	0.101592
200	0.603272	42.77269479959481	0.092267
201	0.58329	42.68348975991972	0.090793
202	0.534335	42.45221868493923	0.090128
203	0.72014	43.244413166578276	0.098164
204	0.400485	41.7015426406045	0.087548
205	0.837004	43.64803269147694	0.100539
206	0.371508	41.508752707273054	0.086225
207	0.806041	43.54665115416732	0.105158
208	0.840005	43.657665127351876	0.103903
209	0.500728	42.2817121093155	0.089131
210	0.532765	42.44447860645346	0.08987
211	0.533766	42.449415975943054	0.09473
212	0.932229	43.93844941563174	0.130385
213	0.822103	43.59970359575033	0.104677
214	0.553797	42.54644318164549	0.091857
215	0.125298	38.84668278669569	0.085713
216	0.842123	43.66444331207583	0.112024
217	0.443668	41.966264102921684	0.091594
218	0.727675	43.27227114284241	0.099419
219	0.683659	43.105479568465796	0.115261
220	0.442548	41.95970435945753	0.08709
221	0.726679	43.26860463819875	0.094974
222	0.28251	40.81586789410679	0.085709
223	0.404549	41.72754883133746	0.086483
224	0.519611	42.37878131672663	0.088502
225	0.690652	43.13264994019177	0.095502
226	1.060801	44.287525480349416	0.132013
227	0.576612	42.65303684079346	0.090075
228	0.268489	40.68882209753606	0.08555
229	0.72068	43.24641886433059	0.098773
230	0.250498	40.51658491392523	0.086012
231	0.760691	43.39116949053869	0.101218
232	0.698167	43.16155827007581	0.101565
233	0.550315	42.529814749227654	0.089299
234	0.730128	43.28128078428894	0.096543
235	0.847985	43.68311752852206	0.110575
236	0.997826	44.12209060585959	0.115855
237	0.435446	41.917748349098126	0.086944
238	0.40947	41.75871923840933	0.086547
239	0.30159	40.979778254103834	0.086081
240	1.299106	44.835628036081786	0.128055
241	1.020807	44.18362713862966	0.118836
242	0.839734	43.65679665776679	0.112754
243	1.12085	44.436445575064425	0.121686
244	1.230892	44.68977177545851	0.128558
245	0.97423	44.05743661574915	0.118033
246	0.970782	44.04786016493024	0.118744
247	0.064229	37.30401842060244	0.112975
248	0.12903	38.91576633894583	0.115931
249	0.10289	38.38611629976903	0.114221
250	0.04413	36.457129589067776	0.11486
251	0.11304	38.60535365265562	0.112246
252	0.25611	40.57149633141382	0.12482
253	0.38026	41.56839689312356	0.138121
254	0.14547	39.199428604618845	0.113737
255	0.08889	38.04755665847182	0.11251
256	0.26059	40.61454537560862	0.120435
257	0.07891	37.77376047089536	0.117766
258	0.08304	37.890849481984965	0.115125
259	0.16565	39.50935495655793	0.118455
260	0.16817	39.54556345412323	0.116716
261	0.17063	39.58042817782522	0.114853
262	0.17028	39.57549626780161	0.112043
