1	0.503084	42.26139218365721	0.088031
2	0.580724	42.63597919823526	0.090132
3	0.494795	42.218262829277506	0.08811
4	0.345928	41.30191960089457	0.087263
5	0.677662	43.042577437764315	0.098356
6	0.610712	42.768201381282935	0.092877
7	0.866494	43.69628891982323	0.106037
8	0.330932	41.1902268214575	0.086437
9	0.798566	43.47846573403888	0.101777
10	0.449562	41.97037732063913	0.091912
11	0.371443	41.48210443062301	0.091326
12	0.291718	40.874530821173565	0.093479
13	0.35582	41.373183718125205	0.087008
14	0.461274	42.03670727894108	0.095948
15	0.28361	40.804414722084594	0.086683
16	0.632234	42.85937938405039	0.093125
17	0.466414	42.06532571082849	0.09035
18	0.268624	40.66982284863292	0.086242
19	0.94689	43.93364291896356	0.115036
20	0.924917	43.87078153897238	0.125384
21	0.693165	43.10243931491871	0.100242
22	0.625233	42.83004515724048	0.091453
23	0.896944	43.78861414001195	0.109618
24	0.608261	42.75762631573312	0.090819
25	0.789054	43.446546737313	0.099608
26	0.578292	42.624976630545845	0.090072
27	0.59028	42.6787965056466	0.092935
28	0.719626	43.2017312827451	0.095665
29	0.210032	40.067008113702215	0.085765
30	0.76659	43.36967293398701	0.096641
31	0.858513	43.67156963684697	0.101579
32	0.367904	41.45780579878782	0.086082
33	0.558746	42.534939220532856	0.089573
34	0.848509	43.640268326289586	0.10052
35	0.99639	44.07018059341144	0.112483
36	0.776594	43.40417104386364	0.098366
37	0.582932	42.64593098125272	0.09012
38	0.583743	42.649577394892624	0.089495
39	0.796552	43.47173807716349	0.098413
40	0.588721	42.67185578169117	0.091211
41	0.913473	43.83746263155962	0.104751
42	0.768587	43.37659381792008	0.097274
43	0.948455	43.93806563542304	0.112213
44	0.513793	42.31614440675908	0.090087
45	0.733609	43.25280388910843	0.094433
46	0.637701	42.88207368173827	0.100758
47	0.765588	43.366193846030825	0.09633
48	0.434861	41.88481691447956	0.087188
49	0.983407	44.03502344212096	0.114131
50	0.583743	42.649577394892624	0.091595
51	0.700631	43.130815210002076	0.094362
52	0.662058	42.98099838697581	0.093186
53	0.838126	43.60740126333891	0.113632
54	0.621874	42.81586074734952	0.092366
55	0.370586	41.47623992699178	0.095747
56	0.416632	41.774928766198386	0.087194
57	0.35857	41.39267143371068	0.086485
58	0.451681	41.98249581210529	0.088233
59	0.522762	42.36118842760416	0.089115
60	0.733996	43.25420414025686	0.1029
61	0.701965	43.135855006625825	0.100028
62	0.742008	43.28303592452882	0.103483
63	0.746118	43.297710761691846	0.095641
64	0.34956	41.32830059343375	0.089792
65	0.591835	42.685702285305666	0.090444
66	0.514746	42.320965203417515	0.090306
67	0.620632	42.81059771703412	0.093091
68	0.643646	42.906544548597545	0.094148
69	1.002795	44.087359605200334	0.13731
70	0.470586	42.088340294358886	0.087988
71	0.610643	42.767904221573566	0.090588
72	0.263487	40.62209323946736	0.08555
73	0.358336	41.3910185699922	0.086303
74	0.742697	43.28550142811093	0.097111
75	0.451556	41.98178240399716	0.087828
76	0.910752	43.82948067100606	0.112202
77	0.552605	42.506041409252624	0.089654
78	0.337534	41.239961483747436	0.086047
79	0.750681	43.31391272692153	0.099406
80	0.983777	44.036031667552535	0.14188
81	0.822697	43.55782718699493	0.100111
82	0.813696	43.52849049914646	0.099177
83	0.950763	43.94457508205618	0.112327
84	0.817732	43.541683417650106	0.101608
85	0.34052	41.262162637081076	0.0859
86	0.960751	43.972568090530885	0.116274
87	0.81072	43.51872205196836	0.105587
88	0.756687	43.33509528308835	0.095935
89	0.611252	42.77052588756418	0.095195
90	0.877971	43.731452006647395	0.103099
91	0.548325	42.48572270930248	0.09145
92	0.809032	43.51316597693626	0.101626
93	1.0288	44.15601767791482	0.1248
94	0.627239	42.83848186398503	0.092195
95	0.422452	41.810487782596596	0.08807
96	0.9339	43.89665487736177	0.126556
97	0.701158	43.1328072845219	0.094504
98	0.697164	43.11767419953942	0.093324
99	0.685179	43.07176357378438	0.0983
100	0.767075	43.37135535785262	0.101187
101	0.931901	43.89091831665158	0.111047
102	0.863978	43.68852009514335	0.1039
103	0.7491	43.30830972412252	0.096075
104	0.514353	42.31897820231147	0.088897
105	0.468406	42.07633817424621	0.087451
106	0.470398	42.087307283559795	0.088446
107	0.958871	43.96732089904188	0.125337
108	0.927909	43.87942639106548	0.121275
