1	0.503084	42.27161647581589	0.088031
2	0.580724	42.644552112884284	0.090132
3	0.494795	42.22863660047552	0.08811
4	0.345928	41.3137889846919	0.087263
5	0.677662	43.04859063920138	0.098356
6	0.610712	42.77603252966368	0.092877
7	0.866494	43.69641139782903	0.106037
8	0.330932	41.20209446578593	0.086437
9	0.798566	43.48079539936185	0.101777
10	0.449562	41.98145898240143	0.091912
11	0.371443	41.49390374761897	0.091326
12	0.291718	40.886230562842094	0.093479
13	0.35582	41.38503656649587	0.087008
14	0.461274	42.047624060632614	0.095948
15	0.28361	40.81604832623217	0.086683
16	0.632234	42.86664861487118	0.093125
17	0.466414	42.07616592811142	0.09035
18	0.268624	40.68130405858963	0.086242
19	0.94689	43.93109100049718	0.115036
20	0.924917	43.86896456630159	0.125384
21	0.693165	43.108004863082414	0.100242
22	0.625233	42.83749971027169	0.091453
23	0.896944	43.787729079500195	0.109618
24	0.608261	42.76551995472374	0.090819
25	0.789054	43.4491794819399	0.099608
26	0.578292	42.63360742660631	0.090072
27	0.59028	42.68713858466545	0.092935
28	0.719626	43.20651352329341	0.095665
29	0.210032	40.07748677762963	0.085765
30	0.76659	43.3730140515654	0.096641
31	0.858513	43.67195467163931	0.101579
32	0.367904	41.46962011386836	0.086082
33	0.558746	42.54402185914248	0.089573
34	0.848509	43.64098142590972	0.10052
35	0.99639	44.065968318681016	0.112483
36	0.776594	43.40719804498491	0.098366
37	0.582932	42.65445103807345	0.09012
38	0.583743	42.65807796405546	0.089495
39	0.796552	43.47413205934775	0.098413
40	0.588721	42.68023588494951	0.091211
41	0.913473	43.836027507327884	0.104751
42	0.768587	43.37987241205394	0.097274
43	0.948455	43.93546129985129	0.112213
44	0.513793	42.32616723277796	0.090087
45	0.733609	43.25716333993422	0.094433
46	0.637701	42.88919656740447	0.100758
47	0.765588	43.36956630018297	0.09633
48	0.434861	41.896085954489834	0.087188
49	0.983407	44.03124693607428	0.114131
50	0.583743	42.65807796405546	0.091595
51	0.700631	43.13616210513137	0.094362
52	0.662058	42.98745287242315	0.093186
53	0.838126	43.60845351801543	0.113632
54	0.621874	42.823403363535306	0.092366
55	0.370586	41.48804302778556	0.095747
56	0.416632	41.78639822729649	0.087194
57	0.35857	41.40451726091685	0.086485
58	0.451681	41.99354864723077	0.088233
59	0.522762	42.37103553877891	0.089115
60	0.733996	43.258551809074135	0.1029
61	0.701965	43.1411626321773	0.100028
62	0.742008	43.28713873709091	0.103483
63	0.746118	43.301687292038565	0.095641
64	0.34956	41.340165506818	0.089792
65	0.591835	42.694006298187126	0.090444
66	0.514746	42.33096965654079	0.090306
67	0.620632	42.818172752356325	0.093091
68	0.643646	42.91350671797246	0.094148
69	1.002795	44.08293235456502	0.13731
70	0.470586	42.09911652866819	0.087988
71	0.610643	42.77573713351674	0.090588
72	0.263487	40.633512952333426	0.08555
73	0.358336	41.40286503514446	0.086303
74	0.742697	43.28958310215917	0.097111
75	0.451556	41.9928369520689	0.087828
76	0.910752	43.82813622425705	0.112202
77	0.552605	42.5152609087042	0.089654
78	0.337534	41.251833951805445	0.086047
79	0.750681	43.31774853701869	0.099406
80	0.983777	44.032242743413484	0.14188
81	0.822697	43.55938063182638	0.100111
82	0.813696	43.53033463750691	0.099177
83	0.950763	43.94189342954654	0.112327
84	0.817732	43.54339737305807	0.101608
85	0.34052	41.27403517849219	0.0859
86	0.960751	43.96955167055826	0.116274
87	0.81072	43.52066200814137	0.105587
88	0.756687	43.33874506278443	0.095935
89	0.611252	42.77834322550535	0.095195
90	0.877971	43.731195738074646	0.103099
91	0.548325	42.495036091741284	0.09145
92	0.809032	43.51516021415897	0.101626
93	1.0288	44.150718043783385	0.1248
94	0.627239	42.845883559944326	0.092195
95	0.422452	41.82189721955267	0.08807
96	0.9339	43.89453769367708	0.126556
97	0.701158	43.13813867330012	0.094504
98	0.697164	43.12312287083917	0.093324
99	0.685179	43.07756082359108	0.0983
100	0.767075	43.374681299167015	0.101187
101	0.931901	43.888867972081776	0.111047
102	0.863978	43.68872541981422	0.1039
103	0.7491	43.3121943523317	0.096075
104	0.514353	42.328990240755274	0.088897
105	0.468406	42.08714804527292	0.087451
106	0.470398	42.098086436124106	0.088446
107	0.958871	43.96436751054419	0.125337
108	0.927909	43.877509469051695	0.121275
109	0.840522	43.615994649172116	0.101288
110	0.630699	42.86028412559354	0.091576
111	0.562751	42.56261789555134	0.090329
112	0.615698	42.79729418181827	0.092238
113	0.828528	43.5780316085295	0.100853
114	0.564741	42.571811212825054	0.089709
115	0.578745	42.63564936806897	0.089343
116	0.557743	42.539344924391116	0.090291
117	0.864497	43.69031268104803	0.102986
118	0.735608	43.264327680036224	0.096764
119	0.858507	43.671936201537264	0.106173
120	0.261984	40.61936725068451	0.08739
121	0.585743	42.6670018393618	0.092677
122	0.76158	43.355731266546805	0.096723
123	0.4888	42.197127117224866	0.08839
124	0.858516	43.6719639066428	0.11645
125	0.688656	43.090857587186875	0.092298
126	0.558743	42.54400788218338	0.092898
127	0.324532	41.152991944782336	0.086121
128	0.480704	42.15399312479171	0.087736
