#This is for Hybrid2 cosmography
#Bias and risk in hybrid 2: SD_i, bias(E1), risk(E1), bias(E2), risk(E2), bias(E3), risk(E3),  bias(q0), risk(q0), bias(j0), risk(j0), bias(s0), risk(s0) 
SD_21	-0.0010467050000000366	0.05567862939603601	-0.04043585426215501	0.06880459643057533	0.29210385257122107	0.29736118587840904	-0.0010467050000000366	0.05567862939603601	-0.03639680000000001	0.32802166139622485	-0.20159895500000002	1.2388518037711582
SD_22	0.023348325000000003	0.06191262838307888	-0.16315045326936695	0.1729338014241157	0.4730488546940445	0.4765115404692134	0.023348324999999948	0.06191262838307886	-0.18624324000000003	0.36687299058676315	-0.39779895499999984	1.4563104709308046
SD_23	0.02554430000000002	0.06347827135799933	-0.18797277124787154	0.1967504571855284	0.5781962818003912	0.5811092151737978	0.025544300000000075	0.06347827135799934	-0.21450028	0.3881200858417179	-0.50412335	1.5651571470047543
SD_24	0.01814560500000001	0.05899068623785496	-0.15331004842286933	0.163262393187836	0.5222527394284592	0.5252604705501139	0.018145615000000004	0.05899068931386757	-0.17047064	0.35388470834297786	-0.4369070449999999	1.474294538092437
SD_25	0.01903242999999999	0.05901698742263217	-0.13509189926274312	0.14618684160742154	0.3862803629172803	0.39029897538713065	0.01903242999999999	0.05901698742263217	-0.15188648999999999	0.34025864315091614	-0.29600910999999985	1.329785539211749
SD_26	0.013899199999999945	0.056189423482447244	-0.1073513852861564	0.12036770112246305	0.336660951710025	0.3410346902544514	0.0138992	0.05618942348244726	-0.11898863000000004	0.3232395487340586	-0.2608254000000001	1.3723039305204223
SD_27	0.024614930000000035	0.061162815463332666	-0.17763426740446359	0.18624963938976433	0.5316655029667733	0.5346056511686056	0.024614930000000035	0.061162815463332666	-0.20311599999999996	0.37738575711207345	-0.4611046200000002	1.527508657286598
SD_28	0.010473224999999975	0.05523563809426954	-0.09792243957316771	0.11193789101881979	0.33917448530649913	0.34348306909760357	0.01047322500000003	0.055235638094269554	-0.10558133000000003	0.32373306936245255	-0.25145909499999985	1.351492027046963
SD_29	0.027765174999999975	0.06331544921461683	-0.1927380644039995	0.20096244086064527	0.5351724302454429	0.5381890664638975	0.027765174999999975	0.06331545011333761	-0.22115450000000003	0.3786297513099836	-0.45636557499999997	1.4839410474194354
SD_30	0.011615165000000038	0.05997053384111729	-0.0894113401167358	0.10703242785568295	0.33822188636600325	0.3433010301298104	0.011615165000000038	0.05997053384111729	-0.09708110000000003	0.3370303198184454	-0.24304280499999986	1.2753236296300474
SD_31	-0.004640120000000025	0.0589940352292272	-0.013625230887109985	0.06036896881461498	0.274470600608861	0.28070068770418394	-0.004640120000000025	0.0589940352292272	-0.006210350000000031	0.3561144958690085	-0.19122786999999986	1.21090561791635
SD_32	0.001658005000000018	0.05718282981987661	-0.05678595803717579	0.08057153390515061	0.278387000503617	0.28419438610751935	0.001658005000000018	0.05718282981987661	-0.05500088000000003	0.3351448123864764	-0.17509020500000005	1.198537830391278
SD_33	0.02285243500000006	0.06071117577422837	-0.15417536830729295	0.1641147685954846	0.4504206319953116	0.45391889011751424	0.022852435000000115	0.06071117577422839	-0.17591141	0.35882988709686386	-0.37081778500000007	1.474847644365477
SD_34	0.022864854999999962	0.06281332283646303	-0.20708667553891935	0.21519201452969478	0.7716540059196496	0.7738686043401873	0.022864854999999906	0.06281332376785694	-0.23186881999999998	0.42591223256073635	-0.6947570950000002	1.7109372547583763
SD_35	0.023684890000000014	0.05951296582812005	-0.18258889862212763	0.1905768217475265	0.5807973782906345	0.5833578779073968	0.02368488999999996	0.059512965828120025	-0.20748765000000002	0.3789186979753976	-0.5105733000000001	1.5445905929114614
SD_36	0.02535131500000004	0.06234261400915543	-0.18931057853786176	0.19769270976848194	0.6010255040499363	0.603718120373859	0.025351315000000096	0.062342614922741686	-0.21654969000000002	0.39464250914620563	-0.537449405	1.6229769116666277
SD_37	0.00840858500000008	0.055407746755397495	-0.08480799218350576	0.10095399762766015	0.321434835572569	0.326066967996411	0.00840858500000008	0.055407746755397495	-0.09008530999999997	0.31996200645987594	-0.23425347500000016	1.3455459340187594
SD_38	0.006269590000000047	0.05738546199300939	-0.07830910247583833	0.09688188179404017	0.3326448326575706	0.33750017508612673	0.006269590000000047	0.05738546199300939	-0.08104734000000002	0.3331899674086549	-0.23483575000000012	1.3036522090190743
SD_39	0.010213069999999935	0.05567393945297802	-0.09904805821022555	0.11316270839196627	0.35126896029752963	0.3555069102055492	0.010213069999999935	0.05567393945297802	-0.10640718999999998	0.3188077080916591	-0.26135857000000007	1.3202829314672688
SD_40	0.0023348750000000695	0.055266053816875015	-0.045577583483363715	0.07159749422575548	0.2803589328810845	0.28574466978308544	0.0023348750000000695	0.055266052817767856	-0.04467407000000001	0.3367289369221199	-0.2009992249999999	1.3124282074241969
SD_41	0.014628799999999997	0.057469005236457406	-0.12129379244280158	0.13341989678674393	0.390367597427181	0.3943038750690863	0.014628799999999997	0.057469005236457406	-0.13297239000000005	0.34136471022080567	-0.29069676999999994	1.3828420205651992
SD_42	0.018566504999999955	0.057860950464199534	-0.143550287024658	0.1536550011733013	0.44780555124556826	0.4511463024419604	0.0185665049999999	0.05786095046419952	-0.16112039	0.34544611572989875	-0.371176445	1.4674771804409763
SD_43	0.0032857699999999657	0.05578388592448529	-0.05976773448532724	0.08168982635464261	0.2982672529104712	0.3034211591222703	0.00328576999999991	0.055783885924485285	-0.059764170000000005	0.3260532337629261	-0.20848142999999986	1.2591949734799948
SD_44	0.01876817000000003	0.058468376007650064	-0.13833389069915158	0.1490052754226771	0.4074078574919651	0.4111538266075319	0.018768169999999973	0.05846837600765004	-0.15528085999999997	0.33872629827298495	-0.32165137999999993	1.354681088711784
SD_45	0.024854414999999963	0.06358394021246422	-0.17298572273703805	0.1826177312826041	0.48982517109351237	0.49330910567790925	0.024854414999999963	0.06358394113290103	-0.19751264999999996	0.37036329500882154	-0.4087300450000001	1.460868929040505
SD_46	0.007331450000000017	0.054483349817472916	-0.06978841913725442	0.08823326296758907	0.29384125127684657	0.29875971314782973	0.007331450000000017	0.054483349817472916	-0.07405764000000004	0.3172664876982908	-0.21795717999999986	1.3182596504137993
SD_47	0.02818222500000006	0.06327253722127721	-0.1732015269434789	0.18223047246830024	0.43035569809338065	0.43406820091076503	0.028182225000000005	0.06327253722127718	-0.20240066	0.3720174320820539	-0.37009324500000007	1.4695787395681221
SD_48	0.011307179999999972	0.05703803961805006	-0.10899093480480393	0.1224928957676439	0.3817717517482025	0.3858434346685311	0.011307179999999972	0.05703803961805006	-0.11756164000000002	0.3232973006551338	-0.29012148999999987	1.3749461484293923
SD_49	0.026858239999999978	0.06236893286180234	-0.26126130111276447	0.2672564053293335	0.9935277903924749	0.9951210926377633	0.026858240000000033	0.06236893286180236	-0.2928248	0.4791764780457748	-0.92429881	1.911967939994909
SD_50	0.007687675000000005	0.05426939440297359	-0.0777911608725993	0.0945385187733894	0.32524836324807904	0.32965522082550774	0.007687675000000005	0.05426939440297359	-0.08238095000000001	0.3184830283596645	-0.24098305499999984	1.3174340406252198
SD_51	0.027366810000000075	0.0629306862256167	-0.2066305723935516	0.21426040797809026	0.6685214126317998	0.670918928132504	0.027366810000000075	0.0629306862256167	-0.23729946000000002	0.41771922211100665	-0.60921798	1.5987383439142537
SD_52	0.014217060000000004	0.058672571697283696	-0.11720351604840706	0.13029585583831324	0.34525680342083	0.3499179992268173	0.014217060000000004	0.058672571697283696	-0.12809435000000002	0.3345777372486858	-0.23983743000000002	1.267767236780729
SD_53	0.019981670000000062	0.06029297970527801	-0.14255293794693746	0.15348392874518024	0.40295020262195624	0.40694574829923924	0.019981670000000062	0.06029297970527801	-0.16104533	0.3491394929370509	-0.3216747500000001	1.4334394506094676
SD_54	0.0067364549999999745	0.05576849006298736	-0.07810200776680687	0.09573227394742514	0.34385952159688604	0.3482874032329878	0.00673645500000003	0.05576849006298737	-0.08145983999999995	0.32488731520052183	-0.24817903500000005	1.2887217376665692
SD_55	0.02598082500000004	0.06120365640870019	-0.17304744955618084	0.18170389122969424	0.47435950117142905	0.47758540664651866	0.025980825000000096	0.06120365640870021	-0.19960922000000003	0.36688833850860403	-0.407191565	1.5108046972309126
SD_56	0.01862180499999999	0.05877589923711822	-0.13627709239005992	0.14723885567323178	0.37009122859556615	0.374266418735437	0.01862180499999999	0.05877589923711822	-0.15345589999999998	0.34232352926152243	-0.29151397499999987	1.3738243132571175
SD_57	0.019272920000000027	0.05884336190065772	-0.12036626266981909	0.13258632276198498	0.31599442307423914	0.32084820586761365	0.019272920000000027	0.05884336190065772	-0.13792481	0.334228016843032	-0.24896509	1.3741699848353546
SD_58	0.011515930000000008	0.056010867974755976	-0.10251866219196004	0.11625264205664257	0.36898089022062025	0.37303015700546527	0.011515930000000063	0.05601086797475598	-0.11119056000000005	0.32282849742261993	-0.28105864	1.3406417757062845
SD_59	0.013548310000000063	0.05681943652892442	-0.11216577209696632	0.12500420830402856	0.38911633712071003	0.3930094343369462	0.013548310000000008	0.05681943652892441	-0.12307515999999996	0.32455312706956874	-0.3015842700000001	1.3518334637978464
SD_60	0.013453820000000005	0.0572894695984644	-0.10913115626751835	0.12251811018199099	0.35619357257204515	0.36052037278899757	0.01345382000000006	0.05728946959846441	-0.11990712999999997	0.32497718449646107	-0.2718648800000001	1.3839929881989916
SD_61	0.019423365000000026	0.059232285020605534	-0.14750422601572166	0.15776150726123317	0.4086967064216346	0.4125096293672801	0.01942336499999997	0.05923228502060552	-0.16578729999999997	0.3458652627846753	-0.32652604499999993	1.3797261426319
SD_62	0.020765704999999968	0.0604847488059614	-0.14624745565251407	0.15689330329496953	0.40504486638111936	0.4090092103066532	0.020765704999999968	0.0604847488059614	-0.16551371999999998	0.35025119425655465	-0.3219689549999999	1.410104361338845
SD_63	0.022001064999999986	0.060782835284152924	-0.16948004357556934	0.17870084323926153	0.5249529892118933	0.5280020332219834	0.022001064999999986	0.060782835284152924	-0.19176541000000003	0.37130599229344013	-0.4502295850000001	1.4980378009495061
SD_64	0.009822749999999991	0.0540169002476849	-0.09245391039004158	0.10662581601664617	0.3349247995492391	0.3391105431093286	0.009822749999999991	0.0540169002476849	-0.09952439000000002	0.31537230168489827	-0.25060795000000013	1.3299441522064048
SD_65	0.01335782000000002	0.05743429680333522	-0.10471510110684756	0.11868243127758425	0.33887192863986954	0.34344497538069474	0.013357819999999965	0.0574342968033352	-0.11532368999999998	0.328558560894085	-0.2547501999999998	1.3378191751264743
SD_66	0.016483895000000026	0.058458381944505464	-0.12251409555364423	0.1347418540562884	0.38713610546239113	0.391177744481695	0.016483895000000026	0.058458381944505464	-0.13690837	0.3347079527120469	-0.3079364050000001	1.4123667944745388
SD_67	0.0008650000000000047	0.05603074031304574	-0.04914537817399911	0.07452492087143305	0.27587209851980415	0.28150330437980386	0.0008650000000000047	0.056030739313164914	-0.04678674999999999	0.3394388416676649	-0.1826080499999999	1.234376324770956
SD_68	0.010878035000000064	0.05678888514867214	-0.11479449014209098	0.12761042589831942	0.45093055975487656	0.4543622074422719	0.010878035000000008	0.05678888514867213	-0.12268014999999999	0.32768711509637877	-0.345084615	1.3227629436843882
SD_69	0.006552985000000011	0.054656719050234934	-0.0700078671335943	0.08857492187702501	0.295000625343546	0.2999496362358342	0.006552984999999956	0.05465672004302169	-0.07345376000000003	0.3200418551538197	-0.21431978500000015	1.3240865749995867
SD_70	0.02632290999999992	0.06284587354300894	-0.19266417068848796	0.20093827633778139	0.5932060618483499	0.5959447457979171	0.026322909999999977	0.06284587354300897	-0.22062384000000002	0.39162554359079094	-0.52493079	1.575397870605554
SD_71	0.02046321000000001	0.06039844194848504	-0.14621238518822366	0.1568671106660982	0.39631961431894636	0.40037290807473325	0.020463209999999954	0.06039844194848502	-0.16538639	0.3492456822942893	-0.31527735999999995	1.4164572650416882
SD_72	0.019848329999999914	0.05918601309219824	-0.15150888887226854	0.16144339983186176	0.4688853402542987	0.47218904079547463	0.01984832999999997	0.05918601309219826	-0.17061539000000003	0.35705222498421296	-0.3918908899999999	1.5061149582941011
SD_73	-0.006626259999999995	0.05677625151688984	-0.010295487451843055	0.05732043681439102	0.24817733787096913	0.25450270420457755	-0.006626259999999995	0.05677625151688984	-0.0014088300000000276	0.3474726560666449	-0.16725108	1.212529144023601
SD_74	0.016566349999999952	0.05707996798643303	-0.12244348343307365	0.1340749246810719	0.350441483862477	0.35467296542694715	0.016566349999999952	0.05707996798643303	-0.13707659000000005	0.3335355357456631	-0.2739571300000001	1.4247471543898154
SD_75	0.01910287000000005	0.05962706770518804	-0.1361517875417536	0.1474034491173697	0.43012383163775597	0.4338167563656651	0.019102869999999994	0.05962706770518802	-0.15331399999999995	0.3399719476133619	-0.34604427000000015	1.3929377696049
SD_76	0.010890779999999989	0.054268778957591586	-0.10368330923646563	0.11651918251843382	0.3754154553544011	0.3791612525027997	0.010890779999999989	0.054268778957591586	-0.11192307999999995	0.31686342434248355	-0.28667926999999993	1.3511023048206723
SD_77	-0.0019648850000000273	0.056091912267441854	-0.04196068009322296	0.0700224287113848	0.3260906498887683	0.33087392431806173	-0.001964884999999972	0.056091912267441854	-0.03704247999999999	0.3308024672078369	-0.2314980550000002	1.2547717011472737
SD_78	0.011989910000000048	0.057634972909107414	-0.09710859613347844	0.11228584774333972	0.3061850841249053	0.31133155622422987	0.011989909999999993	0.0576349729091074	-0.10604482999999998	0.3305710076726985	-0.22092977999999996	1.3410125171620915
SD_79	0.026366114999999968	0.06405608338551044	-0.23819529823445101	0.24524479586628806	0.8931967782293564	0.8951025049891215	0.026366114999999968	0.06405608338551044	-0.26855969	0.46189960745154246	-0.8266124749999999	1.8356647052538286
SD_80	0.02002638000000001	0.05948591254687114	-0.14446266035264	0.15494185403496313	0.41073587902815534	0.4145376704434243	0.02002638000000001	0.059485913488498306	-0.16330098999999998	0.346514865484898	-0.33320267000000003	1.45403385402278
SD_81	0.025679235000000022	0.06329579039582403	-0.2005282624085694	0.20870677515655053	0.6507319156578409	0.6532985229030984	0.025679235000000022	0.06329579039582403	-0.22828424999999997	0.4077225272497546	-0.5804100450000002	1.612170948040766
SD_82	-0.001511695000000035	0.05415324669440858	-0.04639156944629175	0.07129142039167517	0.31410125078294343	0.31873168127624524	-0.001511695000000035	0.05415324569479829	-0.04210581999999996	0.330022817065677	-0.21741219499999997	1.2371438256600598
SD_83	0.02378020000000003	0.06254036872218073	-0.18944206936714791	0.1980759890899793	0.6109101353537482	0.6136423985398998	0.02378020000000003	0.0625403677972919	-0.21445773999999995	0.3966767837252742	-0.5382146000000001	1.6214150545489485
SD_84	0.02360549499999992	0.06185751085400461	-0.20480103970747077	0.2126325424767321	0.733497203899779	0.7357222848219648	0.023605494999999976	0.06185751177832772	-0.23067802000000004	0.41855613550004306	-0.662644415	1.6605137032335453
SD_85	0.02345187999999998	0.06098186099228815	-0.15834522974983034	0.16805358811722798	0.41265972598942907	0.41648150757052715	0.02345187999999998	0.06098186099228815	-0.18133544000000001	0.3565423432632175	-0.33926493999999985	1.4458566436972422
SD_86	0.01846370499999994	0.059028872668208596	-0.13686584486742392	0.14790456009679456	0.4018086580260981	0.40570148763701425	0.01846370499999994	0.059028872668208596	-0.15380234999999998	0.34490027489771313	-0.32158433500000005	1.4066701012759324
SD_87	0.016009129999999983	0.06188663207585127	-0.13400972728239968	0.14673878148818745	0.46783675506225286	0.47164063901821823	0.016009129999999927	0.06188663207585125	-0.14689522	0.3482641068175249	-0.35855802000000003	1.3258085143921539
SD_88	0.031388545000000045	0.06634498865047693	-0.25631728314524876	0.2628972544565205	0.884729864969322	0.8866585310763382	0.0313885450000001	0.06634498953147977	-0.29337519	0.46854794180520914	-0.8262555349999999	1.7360095382733631
SD_89	0.024259124999999993	0.06166024071287738	-0.2194905500611219	0.2266927032463511	0.7877439649110151	0.7897810040718445	0.024259124999999937	0.06166024071287735	-0.24646795	0.4284605466152105	-0.716990345	1.7471370571535907
SD_90	0.012109699999999946	0.05736134776684187	-0.10805981724837754	0.12173990096632792	0.36321752864870016	0.3675195947173537	0.01210969999999989	0.05736134776684186	-0.11741005000000004	0.3265937892201948	-0.27434369999999986	1.3905280814942682
SD_91	0.022331979999999974	0.06097013088679918	-0.16740112495367043	0.17675343324922263	0.5129113469371374	0.5160394261551161	0.02233198000000003	0.060970129956293494	-0.18956271999999996	0.36687880730024236	-0.4339695899999999	1.5005838265860585
SD_92	0.015570275000000078	0.058503990677146386	-0.12074708935417566	0.13326718669305393	0.40547504022060044	0.4093779326044255	0.015570275000000078	0.058503990677146386	-0.13363165	0.33676654851776383	-0.31438223500000007	1.3592414134364634
SD_93	0.019553374999999984	0.05992472538431256	-0.13518795213148083	0.14657564818208446	0.3855115224917296	0.3896508337119093	0.019553374999999984	0.05992472632957918	-0.15299386999999998	0.34673183467274893	-0.306247155	1.4437833988031599
SD_94	0.006434159999999967	0.05453594568493056	-0.08408939208035593	0.10001898228480394	0.36325912380532277	0.36727368811916666	0.006434160000000022	0.054535945684930566	-0.08744154999999998	0.3206431805577823	-0.26909616000000014	1.3514653893247675
SD_95	0.008023699999999967	0.05445127695109175	-0.07893183494611045	0.09555520063227599	0.29443732750641927	0.2993224041548459	0.008023699999999967	0.05445127695109175	-0.08398591	0.32064823966777706	-0.21256626999999995	1.287490217828455
SD_96	0.008710655000000012	0.056332839615129374	-0.08251768229339174	0.09953231233950109	0.29660260858356957	0.3017790925944888	0.008710655000000012	0.056332839615129374	-0.08791413999999997	0.32458000561418154	-0.20829985500000003	1.332060259769291
SD_97	0.025905090000000075	0.06311553434744667	-0.19427808321254708	0.20262396355021037	0.6017351095744092	0.6044812975457404	0.025905090000000075	0.0631155334355587	-0.22190858000000002	0.39928589745465193	-0.53335856	1.5988740147749958
SD_98	0.012391745000000065	0.056465301185654786	-0.1092980921091744	0.12239627376904598	0.3715357394685992	0.37559763124428847	0.012391745000000065	0.056465301185654786	-0.11913525999999997	0.3242668412000063	-0.28580783499999995	1.3887604021585715
SD_99	0.014096625000000085	0.05764342282936574	-0.12033578482773433	0.13268289441070086	0.42481594293014674	0.42847711108847353	0.014096625000000085	0.05764342282936574	-0.13193025999999997	0.33458840754413544	-0.33451130500000004	1.4156587910689826
SD_100	0.014832129999999999	0.057979801281571326	-0.10462483456473426	0.11869297065964611	0.3148386077074822	0.3197890151013625	0.014832130000000054	0.05797980128157134	-0.11668986000000003	0.33249984843828684	-0.23688373000000018	1.3851186098345525
